2.590900000000000318e+02,-1.314410510424503855e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.314410510424503855e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.055320510424503937e+03,5.560874787466317803e-01
3.782800000000000296e+02,3.933608338360157177e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.722078338360157204e+03,0.000000000000000000e+00,2.211530000000000200e+03,4.311888338360156922e+03,5.598008086841429476e-01
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,5.230640547510451377e+00
3.518300000000000409e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518300000000000409e+02,-2.561037806292565833e+00
3.180500000000000114e+02,-7.848415306521245839e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.325715306521246021e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-7.530365306521245657e+03,-7.798310209465810772e-01
3.180500000000000114e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879700000000000273e+02,4.204850004381150086e+00
2.590900000000000318e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.917000000000004434e+01,4.121479283980766795e-03
3.505600000000000023e+02,5.971967141322403450e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.971967141322403450e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.477567141322404041e+02,-1.769557969870028113e-02
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-6.206943649601202928e+00
3.180500000000000114e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.246960000000000036e+03,-5.278300487349625314e+00
3.180499999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180499999999999545e+02,1.353328593952447534e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,2.359820633287248448e+00
3.505600000000000023e+02,-2.849015917071236800e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.849015917071236800e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.498455917071236854e+03,-7.415301936799090221e-02
1.464190000000000055e+03,-2.000964164576316080e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.831044164576316007e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.367741645763160250e+02,5.513655113494760229e+00
1.403960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403960000000000036e+03,-7.248290355949534858e-01
3.180500000000000114e+02,2.580345402438693327e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.580345402438693327e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.898395402438693509e+03,-9.976308014843393579e-03
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,4.701515866627153706e+00
1.371450000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371450000000000045e+03,5.632661170947154128e-01
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,2.184697294610366214e+00
3.180500000000000114e+02,-4.823119341541184440e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.823119341541184440e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.505069341541184258e+03,6.009686172747706223e+00
3.505599999999999454e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505599999999999454e+02,5.802894829169792601e+00
2.590900000000000318e+02,1.283262345324585567e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.283262345324585567e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.542352345324585713e+03,-1.965122687867757456e+00
2.603600000000000705e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603600000000000705e+02,6.225089396885194581e+00
1.403960000000000036e+03,-3.725623670957680588e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.565413670957680779e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-2.321663670957680552e+03,-6.670104989152370045e-02
3.180500000000000114e+02,8.704648428571739487e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.704648428571739487e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.188514842857173790e+03,5.482917159565519505e+00
2.916000000000000227e+02,-1.249372236617441331e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.249372236617441331e+03,0.000000000000000000e+00,0.000000000000000000e+00,-9.577722366174413082e+02,-7.366200044122583890e-02
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,-2.672155222260839125e-01
3.180500000000000114e+02,1.430893615486755834e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.430893615486755834e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.748943615486755789e+03,1.625166448201563973e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,3.427329592431970440e+00
1.371450000000000045e+03,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.201529999999999973e+03,3.173321427763342584e-02
1.097630000000000109e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097630000000000109e+03,4.422304694596670416e-01
1.464190000000000055e+03,1.768099481008329349e+03,0.000000000000000000e+00,1.699199999999999875e+02,1.598179481008329276e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.232289481008329403e+03,-6.521484219067068544e-01
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-4.385943376736367583e-02
1.312490000000000236e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312490000000000236e+03,3.906957128327429807e+00
1.312490000000000236e+03,-1.704737779689334047e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.534817779689333975e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.922477796893338109e+02,4.350922519166788849e-02
1.312490000000000236e+03,-2.102472234145108359e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.102472234145108359e+03,0.000000000000000000e+00,0.000000000000000000e+00,-7.899822341451081229e+02,3.903437639127190550e+00
1.486180000000000064e+03,-3.845057318545029375e+03,-3.437289999999999964e+03,0.000000000000000000e+00,-4.077673185450289566e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.358877318545029084e+03,6.414698353853216517e-01
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,9.200302760873295682e-01
1.345000000000000000e+03,-5.273276451779963281e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.273276451779963281e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.928276451779963281e+03,6.914533476193507333e-01
3.180500000000000114e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.246960000000000036e+03,-4.022493121223880141e-02
3.505600000000000023e+02,-4.216642965863594327e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.216642965863594327e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.866082965863594382e+03,-6.198501734813427477e-01
2.590900000000000318e+02,1.490380408019294691e+03,0.000000000000000000e+00,0.000000000000000000e+00,-6.698295919807053451e+02,2.160210000000000036e+03,0.000000000000000000e+00,1.749470408019294837e+03,-5.230305055908290868e+00
-7.353500000000001364e+02,1.560246222890621311e+03,0.000000000000000000e+00,1.699199999999999875e+02,1.390326222890621239e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.248962228906211749e+02,-5.408471032517656596e-01
1.403960000000000036e+03,4.404145568600970364e+03,0.000000000000000000e+00,1.699199999999999875e+02,-2.694684431399029563e+03,0.000000000000000000e+00,6.928909999999999854e+03,5.808105568600971310e+03,-2.036538555999051425e+00
3.505600000000000023e+02,-2.682166647943547105e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.682166647943547105e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.331606647943547159e+03,-5.721426746014579567e-02
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,-4.395824379322131215e+00
2.590900000000000318e+02,-1.208517844347313712e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.208517844347313712e+03,0.000000000000000000e+00,0.000000000000000000e+00,-9.494278443473136804e+02,-2.223356981723748405e+00
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,6.054412836744984538e-01
2.916000000000000227e+02,-4.527058959944967569e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.527058959944967569e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.611058959944967341e+02,-6.133333407514453661e+00
3.180500000000000114e+02,3.407746824476140318e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.247536824476140509e+03,2.160210000000000036e+03,0.000000000000000000e+00,3.725796824476140500e+03,3.673084825751976812e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-1.369547327792698388e-01
2.590900000000000318e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.188000000000000000e+03,-7.457126864203833527e-02
1.512630000000000109e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512630000000000109e+03,-1.051721521155078998e-01
1.066390000000000100e+03,-1.064573165520341036e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.064573165520341036e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.816834479659064527e+00,-4.321308513520127903e+00
4.002700000000000387e+02,-2.615229088525321004e+03,0.000000000000000000e+00,-1.699199999999999875e+02,1.077390911474678433e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-2.214959088525321022e+03,4.409196534680056345e+00
3.505600000000000023e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.279470000000000255e+03,4.293873695515171285e-02
1.371450000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371450000000000045e+03,6.460312954805485397e+00
3.505600000000000023e+02,-3.086471204687834870e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.086471204687834870e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.735911204687834925e+03,-1.114448394371159168e-02
1.345000000000000000e+03,9.674440466018148754e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.674440466018148754e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.312444046601814989e+03,3.037070810178055247e-02
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,-3.248002073807665369e-01
3.180500000000000114e+02,-4.842667217842288210e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.842667217842288210e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.662167217842288096e+02,6.704057305040747039e-01
-7.028400000000001455e+02,4.146194047790348804e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.146194047790348804e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.882205952209651514e+02,4.128558831796791395e-01
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-5.707115259182701905e+00
3.180500000000000114e+02,4.547512155214399172e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.387302155214399590e+03,2.160210000000000036e+03,0.000000000000000000e+00,4.865562155214399354e+03,2.122825479776520030e-01
2.590900000000000318e+02,-1.409074202536446592e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.409074202536446592e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.149984202536446446e+03,-8.167783226826660359e-01
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,1.904797908191211420e-01
5.654199999999999591e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.353400000000000318e+02,-2.892818641474259600e-02
3.193200000000000500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.193200000000000500e+02,-4.713135783073180818e+00
3.782800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.782800000000000296e+02,5.563352275065292396e+00
3.180500000000000114e+02,7.926153249444339963e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.403453249444340145e+03,3.522699999999999818e+03,0.000000000000000000e+00,8.244203249444339235e+03,-6.518962858535475746e+00
3.180500000000000114e+02,-2.412163768054004777e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.412163768054004777e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.094113768054004595e+03,2.249152337855549799e+00
1.453670000000000300e+03,-2.019746054280619774e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.019746054280619774e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.660760542806194735e+02,-7.780170464225231175e-01
